"id","number","capa","orden_geoserver","file_name","rule_name","rule_desc","filter","tipoFiltro","predicados","valores","min_scale_denom","max_scale_denom","max_zoom","min_zoom","symbolizer","PointSymbolizer","LineSymbolizer","PolygonSymbolizer","TextSymbolizer"
103,16,"argenmap:toponimos_oceano_maritimo","27","toponimos_oceanos_capa_base_gris.sld",NA,NA,"nombreIsla Martín García (Arg.)nombreIsla Apipé (Arg.)","<ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>Isla Martín García (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>Isla Apipé (Arg.)</ogc:Literal>","1","nombreIsla Martín García (Arg.)nombreIsla Apipé (Arg.)",0,3000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Geometry>
    <ogc:Function name=""centroid"">
      <ogc:PropertyName>geom</ogc:PropertyName>
    </ogc:Function>
  </se:Geometry>
  <se:Label>
    <ogc:PropertyName>nombre</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Verdana</se:SvgParameter>
    <se:SvgParameter name=""font-size"">11</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.4</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""autoWrap"">100</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
103,17,"argenmap:toponimos_oceano_maritimo","27","toponimos_oceanos_capa_base_gris.sld",NA,NA,"nombreIsla Martín García (Arg.)nombreIsla Apipé (Arg.)","<ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>Isla Martín García (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>Isla Apipé (Arg.)</ogc:Literal>","1","nombreIsla Martín García (Arg.)nombreIsla Apipé (Arg.)",0,3000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Geometry>
    <ogc:Function name=""centroid"">
      <ogc:PropertyName>geom</ogc:PropertyName>
    </ogc:Function>
  </se:Geometry>
  <se:Label>
    <ogc:PropertyName>nombre</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Verdana</se:SvgParameter>
    <se:SvgParameter name=""font-size"">11</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.4</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""autoWrap"">100</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
103,18,"argenmap:toponimos_oceano_maritimo","27","toponimos_oceanos_capa_base_gris.sld",NA,NA,"nombreIsla Martín García (Arg.)nombreIsla Apipé (Arg.)","<ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>Isla Martín García (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>Isla Apipé (Arg.)</ogc:Literal>","1","nombreIsla Martín García (Arg.)nombreIsla Apipé (Arg.)",0,3000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Geometry>
    <ogc:Function name=""centroid"">
      <ogc:PropertyName>geom</ogc:PropertyName>
    </ogc:Function>
  </se:Geometry>
  <se:Label>
    <ogc:PropertyName>nombre</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Verdana</se:SvgParameter>
    <se:SvgParameter name=""font-size"">11</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.4</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""autoWrap"">100</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
103,19,"argenmap:toponimos_oceano_maritimo","27","toponimos_oceanos_capa_base_gris.sld",NA,NA,"nombreIsla Martín García (Arg.)nombreIsla Apipé (Arg.)","<ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>Isla Martín García (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>Isla Apipé (Arg.)</ogc:Literal>","1","nombreIsla Martín García (Arg.)nombreIsla Apipé (Arg.)",0,3000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Geometry>
    <ogc:Function name=""centroid"">
      <ogc:PropertyName>geom</ogc:PropertyName>
    </ogc:Function>
  </se:Geometry>
  <se:Label>
    <ogc:PropertyName>nombre</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Verdana</se:SvgParameter>
    <se:SvgParameter name=""font-size"">11</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.4</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""autoWrap"">100</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
104,8,"argenmap:toponimos_oceano_maritimo","27","toponimos_oceanos_capa_base_gris.sld",NA,NA,"nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)","<ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS MALVINAS (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS ORCADAS DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SANDWICH DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SHETLAND DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS GEORGIAS DEL SUR (Arg.)</ogc:Literal>","1","nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)",1000,2000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Label>
    <ogc:PropertyName>nombre</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Verdana</se:SvgParameter>
    <se:SvgParameter name=""font-size"">14</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""followLine"">true</se:VendorOption>
  <se:VendorOption name=""maxAngleDelta"">25</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""conflictResolution"">false</se:VendorOption>
  <se:VendorOption name=""spaceAround"">-1</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
104,9,"argenmap:toponimos_oceano_maritimo","27","toponimos_oceanos_capa_base_gris.sld",NA,NA,"nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)","<ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS MALVINAS (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS ORCADAS DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SANDWICH DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SHETLAND DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS GEORGIAS DEL SUR (Arg.)</ogc:Literal>","1","nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)",1000,2000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Label>
    <ogc:PropertyName>nombre</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Verdana</se:SvgParameter>
    <se:SvgParameter name=""font-size"">14</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""followLine"">true</se:VendorOption>
  <se:VendorOption name=""maxAngleDelta"">25</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""conflictResolution"">false</se:VendorOption>
  <se:VendorOption name=""spaceAround"">-1</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
104,10,"argenmap:toponimos_oceano_maritimo","27","toponimos_oceanos_capa_base_gris.sld",NA,NA,"nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)","<ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS MALVINAS (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS ORCADAS DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SANDWICH DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SHETLAND DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS GEORGIAS DEL SUR (Arg.)</ogc:Literal>","1","nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)",1000,2000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Label>
    <ogc:PropertyName>nombre</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Verdana</se:SvgParameter>
    <se:SvgParameter name=""font-size"">14</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""followLine"">true</se:VendorOption>
  <se:VendorOption name=""maxAngleDelta"">25</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""conflictResolution"">false</se:VendorOption>
  <se:VendorOption name=""spaceAround"">-1</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
104,11,"argenmap:toponimos_oceano_maritimo","27","toponimos_oceanos_capa_base_gris.sld",NA,NA,"nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)","<ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS MALVINAS (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS ORCADAS DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SANDWICH DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SHETLAND DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS GEORGIAS DEL SUR (Arg.)</ogc:Literal>","1","nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)",1000,2000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Label>
    <ogc:PropertyName>nombre</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Verdana</se:SvgParameter>
    <se:SvgParameter name=""font-size"">14</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""followLine"">true</se:VendorOption>
  <se:VendorOption name=""maxAngleDelta"">25</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""conflictResolution"">false</se:VendorOption>
  <se:VendorOption name=""spaceAround"">-1</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
104,12,"argenmap:toponimos_oceano_maritimo","27","toponimos_oceanos_capa_base_gris.sld",NA,NA,"nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)","<ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS MALVINAS (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS ORCADAS DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SANDWICH DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SHETLAND DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS GEORGIAS DEL SUR (Arg.)</ogc:Literal>","1","nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)",1000,2000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Label>
    <ogc:PropertyName>nombre</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Verdana</se:SvgParameter>
    <se:SvgParameter name=""font-size"">14</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""followLine"">true</se:VendorOption>
  <se:VendorOption name=""maxAngleDelta"">25</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""conflictResolution"">false</se:VendorOption>
  <se:VendorOption name=""spaceAround"">-1</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
104,13,"argenmap:toponimos_oceano_maritimo","27","toponimos_oceanos_capa_base_gris.sld",NA,NA,"nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)","<ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS MALVINAS (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS ORCADAS DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SANDWICH DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SHETLAND DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS GEORGIAS DEL SUR (Arg.)</ogc:Literal>","1","nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)",1000,2000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Label>
    <ogc:PropertyName>nombre</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Verdana</se:SvgParameter>
    <se:SvgParameter name=""font-size"">14</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""followLine"">true</se:VendorOption>
  <se:VendorOption name=""maxAngleDelta"">25</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""conflictResolution"">false</se:VendorOption>
  <se:VendorOption name=""spaceAround"">-1</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
104,14,"argenmap:toponimos_oceano_maritimo","27","toponimos_oceanos_capa_base_gris.sld",NA,NA,"nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)","<ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS MALVINAS (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS ORCADAS DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SANDWICH DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SHETLAND DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS GEORGIAS DEL SUR (Arg.)</ogc:Literal>","1","nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)",1000,2000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Label>
    <ogc:PropertyName>nombre</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Verdana</se:SvgParameter>
    <se:SvgParameter name=""font-size"">14</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""followLine"">true</se:VendorOption>
  <se:VendorOption name=""maxAngleDelta"">25</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""conflictResolution"">false</se:VendorOption>
  <se:VendorOption name=""spaceAround"">-1</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
104,15,"argenmap:toponimos_oceano_maritimo","27","toponimos_oceanos_capa_base_gris.sld",NA,NA,"nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)","<ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS MALVINAS (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS ORCADAS DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SANDWICH DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS SHETLAND DEL SUR (Arg.)</ogc:Literal> <ogc:PropertyName>nombre</ogc:PropertyName> <ogc:Literal>ISLAS GEORGIAS DEL SUR (Arg.)</ogc:Literal>","1","nombreISLAS MALVINAS (Arg.)nombreISLAS ORCADAS DEL SUR (Arg.)nombreISLAS SANDWICH DEL SUR (Arg.)nombreISLAS SHETLAND DEL SUR (Arg.)nombreISLAS GEORGIAS DEL SUR (Arg.)",1000,2000000,19,8,"",NA,NA,NA,"<se:TextSymbolizer>
  <se:Label>
    <ogc:PropertyName>nombre</ogc:PropertyName>
  </se:Label>
  <se:Font>
    <se:SvgParameter name=""font-family"">Verdana</se:SvgParameter>
    <se:SvgParameter name=""font-size"">14</se:SvgParameter>
    <se:SvgParameter name=""font-style"">italic</se:SvgParameter>
  </se:Font>
  <se:LabelPlacement>
    <se:LinePlacement>
      <se:GeneralizeLine>true</se:GeneralizeLine>
    </se:LinePlacement>
  </se:LabelPlacement>
  <se:Halo>
    <se:Radius>0.5</se:Radius>
    <se:Fill>
      <se:SvgParameter name=""fill"">#bebebe</se:SvgParameter>
    </se:Fill>
  </se:Halo>
  <se:Fill>
    <se:SvgParameter name=""fill"">#48485e</se:SvgParameter>
  </se:Fill>
  <se:VendorOption name=""followLine"">true</se:VendorOption>
  <se:VendorOption name=""maxAngleDelta"">25</se:VendorOption>
  <se:VendorOption name=""group"">yes</se:VendorOption>
  <se:VendorOption name=""conflictResolution"">false</se:VendorOption>
  <se:VendorOption name=""spaceAround"">-1</se:VendorOption>
  <se:VendorOption name=""charSpacing"">0.2</se:VendorOption>
</se:TextSymbolizer>"
